2 0 2 CC.......J.LAA.J.L.HDDDL.HIKEEGGIK.. A80 C94 D74 E98 G78 H89 I87 J95 K92 L91 
2 0 2 CC...L...J.LAA.J.L.HDDD..HIKEEGGIK.. A80 C94 D74 E98 G78 H89 I87 J95 K92 L92 
2 0 2 CC...L...J.LAA.J.L.H.DDD.HIKEEGGIK.. A80 C94 D75 E98 G78 H89 I87 J95 K92 L92 
2 0 2 CC.J.L..IJ.LAAI..L.H.DDD.H.KEEGG.K.. A80 C94 D75 E98 G78 H89 I86 J96 K92 L92 
2 0 2 CC.J.L...J.LAAI..L.HIDDD.H.KEEGG.K.. A80 C94 D75 E98 G78 H89 I87 J96 K92 L92 
2 0 2 CC...L...J.LAA.J.L.HIDDD.HIKEEGG.K.. A80 C94 D75 E98 G78 H89 I88 J95 K92 L92 
2 0 2 CC.J.L..IJ.LAAI..L.H.DDD.H.KEE.GGK.. A80 C94 D75 E98 G79 H89 I86 J96 K92 L92 
2 0 2 CC.J.L...J.LAAI..L.HIDDD.H.KEE.GGK.. A80 C94 D75 E98 G79 H89 I87 J96 K92 L92 
2 0 2 CC...L...J.LAA.J.L.HIDDD.HIKEE.GGK.. A80 C94 D75 E98 G79 H89 I88 J95 K92 L92 
2 0 2 CCI..L..IJ.L.AAJ.L.H.DDD.H.KEEGG.K.. A85 C94 D77 E98 G80 H91 I91 J95 K92 L92 
2 0 2 CCI..L..IJ.L.AAJ.L.HDDD..H.KEEGG.K.. A85 C94 D78 E98 G80 H91 I91 J95 K92 L92 
2 0 2 CCI..L..IJ.L.AAJ.L.HDDD..H.KEE.GGK.. A85 C94 D78 E98 G81 H91 I91 J95 K92 L92 
2 0 2 CCI.....IJ.L.AAJ.L.HDDDL.H.KEE.GGK.. A85 C94 D78 E98 G81 H91 I91 J95 K92 L93 
2 0 2 CCI.....IJ.LAA.J.L.HDDDL.H.KEE.GGK.. A86 C94 D78 E98 G81 H91 I91 J95 K92 L93 
2 0 2 CC.J....IJ.LAAI..L.HDDDL.H.KEE.GGK.. A86 C94 D78 E98 G81 H91 I90 J96 K92 L93 
2 0 2 CCI.....IJ.LAA.J.L.HDDDL.H.KEEGG.K.. A86 C94 D78 E98 G82 H91 I91 J95 K92 L93 
2 0 2 CC.J....IJ.LAAI..L.HDDDL.H.KEEGG.K.. A86 C94 D78 E98 G82 H91 I90 J96 K92 L93 
2 0 2 CC.......J.LAA.J.L.HDDDL.HIKEE..IKGG A96 C94 D92 E98 G92 H95 I95 J97 K96 L95 
2 0 2 CC.......J.LAA.J.LDDD..L.HIKEE.HIKGG A96 C94 D90 E98 G92 H96 I95 J97 K96 L95 
2 0 2 CC.......J.LAA.J.L.DDD.L.HIKEE.HIKGG A96 C94 D91 E98 G92 H96 I95 J97 K96 L95 
2 0 2 .CC......J.LAA.J.L..DDDL.HIKEE.HIKGG A96 C95 D92 E98 G92 H96 I95 J97 K96 L95 
2 0 2 ..CC.....J.LAA.J.L..DDDL.HIKEE.HIKGG A96 C96 D92 E98 G92 H96 I95 J97 K96 L95 
2 0 2 .H..CC.H.J.L.AAJ.L..DDDL..IKEE..IKGG A93 C98 D92 E98 G92 H92 I95 J97 K96 L95 
2 0 2 .H..CC.H.J.LAA.J.L..DDDL..IKEE..IKGG A92 C98 D92 E98 G92 H92 I95 J97 K96 L95 
2 0 2 .H..CC.H...L.AAJ.LDDDJ.L..IKEE..IKGG A93 C98 D90 E98 G92 H92 I95 J96 K96 L95 
2 0 2 .H..CC.H.J.L.AAJ.LDDD..L..IKEE..IKGG A93 C98 D90 E98 G92 H92 I95 J97 K96 L95 
2 0 2 .H..CC.H...LAA.J.LDDDJ.L..IKEE..IKGG A92 C98 D90 E98 G92 H92 I95 J96 K96 L95 
2 0 2 .H..CC.H.J.LAA.J.LDDD..L..IKEE..IKGG A92 C98 D90 E98 G92 H92 I95 J97 K96 L95 
2 0 2 .H.JCC.H.J.L.AAK.LDDDK.L..I.EE..I.GG A93 C98 D90 E98 G92 H92 I95 J98 K94 L95 
2 0 2 .H.JCC.H.J.L.AAK.LDDDK.L..IEE...I.GG A93 C98 D90 E97 G92 H92 I95 J98 K94 L95 
2 0 2 .H.JCC.H.J.L.AAK.LDDDK.L..IEE...IGG. A93 C98 D90 E97 G91 H92 I95 J98 K94 L95 
1 0 1 .H.JCC.H.J...AAK..DDDK.L..IEEL..IGGL A93 C98 D90 E97 G91 H92 I95 J98 K94 L93 
1 0 1 .H.JCC.H.J..AA.K..DDDK.L..IEEL..IGGL A92 C98 D90 E97 G91 H92 I95 J98 K94 L93 
2 0 2 .H.JCC.H.J..AA.K.LDDDK.L..IEEL..IGG. A92 C98 D90 E97 G91 H92 I95 J98 K94 L92 
2 0 2 .H.JCC.H.J..AA.K.LDDDK.L..IEEL..I.GG A92 C98 D90 E97 G90 H92 I95 J98 K94 L92 
2 0 2 .H.JCC.H.J...AAK.LDDDK.L..IEEL..IGG. A93 C98 D90 E97 G91 H92 I95 J98 K94 L94 
2 0 2 .H.JCC.H.J.LAA.K.LDDDK.L..IEE...IGG. A92 C98 D90 E97 G91 H92 I95 J98 K94 L95 
2 0 2 .H.JCC.H.J...AAK.LDDDK.L..IEEL..I.GG A93 C98 D90 E97 G92 H92 I95 J98 K94 L94 
2 0 2 .H.JCC.H.J.LAA.K.LDDDK.L..IEE...I.GG A92 C98 D90 E97 G92 H92 I95 J98 K94 L95 
2 0 2 .H..CC.H.J.L.AAJ.LDDDK.L..IKEE..I.GG A93 C98 D90 E98 G92 H92 I95 J97 K95 L95 
2 0 2 .H.JCC.H.J.LAA.K.LDDDK.L..I.EE..I.GG A92 C98 D90 E98 G92 H92 I95 J98 K94 L95 
2 0 2 .H..CC.H.J.LAA.J.LDDDK.L..IKEE..I.GG A92 C98 D90 E98 G92 H92 I95 J97 K95 L95 
2 0 2 .H..CC.H.J.L.AAJ.L.DDD.L..IKEE..IKGG A93 C98 D89 E98 G90 H90 I95 J97 K94 L95 
2 0 2 .H..CC.H.J.LAA.J.L.DDD.L..IKEE..IKGG A92 C98 D89 E98 G90 H90 I95 J97 K94 L95 
2 0 2 .H.JCC.H.J.L.AAK.LDDDK.L..I.EE..IGG. A93 C98 D90 E98 G91 H92 I95 J98 K94 L95 
2 0 2 .H..CC.H.J.L.AAJ.LDDDK.L..IKEE..IGG. A93 C98 D90 E98 G91 H92 I95 J97 K95 L95 
2 0 2 .H.JCC.H.J.LAA.K.LDDDK.L..I.EE..IGG. A92 C98 D90 E98 G91 H92 I95 J98 K94 L95 
2 0 2 .H..CC.H.J.LAA.J.LDDDK.L..IKEE..IGG. A92 C98 D90 E98 G91 H92 I95 J97 K95 L95 
2 0 2 ....CC...J.L.AAJ.L.DDD.L.HIKEE.HIKGG A97 C98 D91 E98 G92 H96 I95 J97 K96 L95 
2 0 2 ....CC.....LAA.J.LDDDJ.L.HIKEE.HIKGG A96 C98 D90 E98 G92 H96 I95 J96 K96 L95 
2 0 2 ....CC...J.LAA.J.LDDD..L.HIKEE.HIKGG A96 C98 D90 E98 G92 H96 I95 J97 K96 L95 
2 0 2 ....CC...J.LAA.J.L.DDD.L.HIKEE.HIKGG A92 C98 D89 E98 G92 H96 I95 J97 K96 L95 
2 0 2 ...JCC...J.LAA.K.LDDDK.L.HI.EE.HI.GG A96 C98 D90 E98 G92 H96 I95 J98 K94 L95 
2 0 2 ...JCC...J.LAA.K.LDDDK.L.HIEE..HI.GG A96 C98 D90 E97 G92 H96 I95 J98 K94 L95 
2 0 2 ...JCC...J.LAA.K.LDDDK.L.HIEE..HIGG. A96 C98 D90 E97 G91 H96 I95 J98 K94 L95 
1 0 1 ...JCC...J..AA.K..DDDK.L.HIEEL.HIGGL A96 C98 D90 E97 G91 H96 I95 J98 K94 L93 
1 0 1 ...JCC...J...AAK..DDDK.L.HIEEL.HIGGL A95 C98 D90 E97 G91 H96 I95 J98 K94 L93 
2 0 2 ...JCC...J...AAK.LDDDK.L.HIEEL.HIGG. A95 C98 D90 E97 G91 H96 I95 J98 K94 L92 
2 0 2 ...JCC...J...AAK.LDDDK.L.HIEEL.HI.GG A95 C98 D90 E97 G90 H96 I95 J98 K94 L92 
2 0 2 ...JCC...J..AA.K.LDDDK.L.HIEEL.HIGG. A96 C98 D90 E97 G91 H96 I95 J98 K94 L94 
2 0 2 ...JCC...J.L.AAK.LDDDK.L.HIEE..HIGG. A95 C98 D90 E97 G91 H96 I95 J98 K94 L95 
2 0 2 ...JCC...J..AA.K.LDDDK.L.HIEEL.HI.GG A96 C98 D90 E97 G92 H96 I95 J98 K94 L94 
2 0 2 ...JCC...J.L.AAK.LDDDK.L.HIEE..HI.GG A95 C98 D90 E97 G92 H96 I95 J98 K94 L95 
2 0 2 ....CC...J.LAA.J.LDDDK.L.HIKEE.HI.GG A96 C98 D90 E98 G92 H96 I95 J97 K95 L95 
2 0 2 ...JCC...J.LAA.K.LDDDK.L.HI.EE.HIGG. A96 C98 D90 E98 G91 H96 I95 J98 K94 L95 
2 0 2 ...JCC...J.L.AAK.LDDDK.L.HI.EE.HIGG. A97 C98 D90 E98 G91 H96 I95 J98 K94 L95 
2 0 2 ...JCC...J.L.AAK.LDDDK.L.HI.EE.HI.GG A97 C98 D90 E98 G92 H96 I95 J98 K94 L95 
2 0 2 ....CC.....L.AAJ.LDDDJ.L.HIKEE.HIKGG A97 C98 D90 E98 G92 H96 I95 J96 K96 L95 
2 0 2 ....CC...J.LAA.J.L.HDDDL.HIKEE..IKGG A96 C98 D92 E98 G92 H97 I95 J99 K96 L95 
2 0 2 CC.......J.L.AAJ.L.HDDDL.HIKEE..IKGG A97 C96 D92 E98 G92 H97 I95 J99 K96 L95 
2 0 2 .CC......J.L.AAJ.L.HDDDL.HIKEE..IKGG A97 C97 D92 E98 G92 H97 I95 J99 K96 L95 
2 0 2 ..CC.....J.L.AAJ.L.HDDDL.HIKEE..IKGG A97 C98 D92 E98 G92 H97 I95 J99 K96 L95 
2 0 2 ....CC...J.L.AAJ.L..DDDL.HIKEE.HIKGG A97 C98 D92 E98 G92 H98 I95 J99 K96 L95 
2 0 2 CC.......J.L.AAJ.L..DDDL.HIKEE.HIKGG A97 C96 D92 E98 G92 H98 I95 J99 K96 L95 
2 0 2 .CC......J.L.AAJ.L..DDDL.HIKEE.HIKGG A97 C97 D92 E98 G92 H98 I95 J99 K96 L95 
2 0 2 ..CC.....J.L.AAJ.L..DDDL.HIKEE.HIKGG A97 C98 D92 E98 G92 H98 I95 J99 K96 L95 
2 0 2 ...CC....J.L.AAJ.L.DDD.L.HIKEE.HIKGG A97 C99 D93 E98 G92 H98 I95 J99 K96 L95 
2 0 2 ...CC......L.AAJ.LDDDJ.L.HIKEE.HIKGG A97 C99 D94 E98 G92 H98 I95 J98 K96 L95 
2 0 2 ....CC...J.L.AAJ.LDDD..L.HIKEE.HIKGG A97 C98 D94 E98 G92 H98 I95 J99 K96 L95 
2 0 2 CC.......J.L.AAJ.LDDD..L.HIKEE.HIKGG A97 C96 D94 E98 G92 H98 I95 J99 K96 L95 
2 0 2 .CC......J.L.AAJ.LDDD..L.HIKEE.HIKGG A97 C97 D94 E98 G92 H98 I95 J99 K96 L95 
2 0 2 ..CC.....J.L.AAJ.LDDD..L.HIKEE.HIKGG A97 C98 D94 E98 G92 H98 I95 J99 K96 L95 
2 0 2 ....CC...J.L.AAJ.LDDDK.L.HIKEE.HI.GG A97 C98 D94 E98 G92 H98 I95 J99 K97 L95 
2 0 2 CC.......J.L.AAJ.LDDDK.L.HIKEE.HI.GG A97 C96 D94 E98 G92 H98 I95 J99 K97 L95 
2 0 2 .CC......J.L.AAJ.LDDDK.L.HIKEE.HI.GG A97 C97 D94 E98 G92 H98 I95 J99 K97 L95 
2 0 2 ..CC.....J.L.AAJ.LDDDK.L.HIKEE.HI.GG A97 C98 D94 E98 G92 H98 I95 J99 K97 L95 
2 0 2 ....CC...J.L.AAJ.LDDDK.L.HIKEE.HIGG. A97 C98 D94 E98 G93 H98 I95 J99 K97 L95 
2 0 2 CC.......J.L.AAJ.LDDDK.L.HIKEE.HIGG. A97 C96 D94 E98 G93 H98 I95 J99 K97 L95 
2 0 2 .CC......J.L.AAJ.LDDDK.L.HIKEE.HIGG. A97 C97 D94 E98 G93 H98 I95 J99 K97 L95 
2 0 2 ..CC.....J.L.AAJ.LDDDK.L.HIKEE.HIGG. A97 C98 D94 E98 G93 H98 I95 J99 K97 L95 
2 0 2 ....CC...J.LAA.J.LDDDK.L.HIKEE.HIGG. A98 C98 D94 E98 G93 H98 I95 J99 K97 L95 
2 0 2 CC.......J.LAA.J.LDDDK.L.HIKEE.HIGG. A98 C96 D94 E98 G93 H98 I95 J99 K97 L95 
2 0 2 .CC......J.LAA.J.LDDDK.L.HIKEE.HIGG. A98 C97 D94 E98 G93 H98 I95 J99 K97 L95 
2 0 2 ..CC.....J.LAA.J.LDDDK.L.HIKEE.HIGG. A98 C98 D94 E98 G93 H98 I95 J99 K97 L95 
2 0 2 ...CCL...J.L.AAJ.LDDDK...HIKEE.HIGG. A97 C99 D94 E98 G93 H98 I95 J99 K97 L96 
2 0 2 CC...L...J.LAA.J.LDDDK...HIKEE.HIGG. A98 C96 D94 E98 G93 H98 I95 J99 K97 L96 
2 0 2 .CC..L...J.LAA.J.LDDDK...HIKEE.HIGG. A98 C97 D94 E98 G93 H98 I95 J99 K97 L96 
2 0 2 ..CC.L...J.LAA.J.LDDDK...HIKEE.HIGG. A98 C98 D94 E98 G93 H98 I95 J99 K97 L96 
2 0 2 ...CC....J.LAA.J.LDDDK.L.HIKEE.HI.GG A98 C99 D94 E98 G94 H98 I95 J99 K97 L95 
2 0 2 ...CCL...J.L.AAJ.LDDDK...HIKEE.HI.GG A97 C99 D94 E98 G94 H98 I95 J99 K97 L96 
2 0 2 CC...L...J.LAA.J.LDDDK...HIKEE.HI.GG A98 C96 D94 E98 G94 H98 I95 J99 K97 L96 
2 0 2 .CC..L...J.LAA.J.LDDDK...HIKEE.HI.GG A98 C97 D94 E98 G94 H98 I95 J99 K97 L96 
2 0 2 ..CC.L...J.LAA.J.LDDDK...HIKEE.HI.GG A98 C98 D94 E98 G94 H98 I95 J99 K97 L96 
2 0 2 ...CC....J.LAA.J.LDDD..L.HIKEE.HIKGG A98 C99 D94 E98 G94 H98 I95 J99 K98 L95 
2 0 2 ...CCL.....LAA.J.LDDDJ...HIKEE.HIKGG A98 C99 D94 E98 G94 H98 I95 J98 K98 L96 
2 0 2 ...CCL...J.L.AAJ.LDDD....HIKEE.HIKGG A97 C99 D94 E98 G94 H98 I95 J99 K98 L96 
2 0 2 CC...L...J.LAA.J.LDDD....HIKEE.HIKGG A98 C96 D94 E98 G94 H98 I95 J99 K98 L96 
2 0 2 .CC..L...J.LAA.J.LDDD....HIKEE.HIKGG A98 C97 D94 E98 G94 H98 I95 J99 K98 L96 
2 0 2 ..CC.L...J.LAA.J.LDDD....HIKEE.HIKGG A98 C98 D94 E98 G94 H98 I95 J99 K98 L96 
2 0 2 ...CCL...J.LAA.J.L.DDD...HIKEE.HIKGG A98 C99 D95 E98 G94 H98 I95 J99 K98 L96 
2 0 2 ...CC....J.LAA.J.L..DDDL.HIKEE.HIKGG A98 C99 D96 E98 G94 H98 I95 J99 K98 L95 
2 0 2 ...CCL...J.L.AAJ.L..DDD..HIKEE.HIKGG A97 C99 D96 E98 G94 H98 I95 J99 K98 L96 
2 0 2 CC...L...J.LAA.J.L..DDD..HIKEE.HIKGG A98 C96 D96 E98 G94 H98 I95 J99 K98 L96 
2 0 2 .CC..L...J.LAA.J.L..DDD..HIKEE.HIKGG A98 C97 D96 E98 G94 H98 I95 J99 K98 L96 
2 0 2 ..CC.L...J.LAA.J.L..DDD..HIKEE.HIKGG A98 C98 D96 E98 G94 H98 I95 J99 K98 L96 
2 0 2 ...CC....J.LAA.J.L.HDDDL.HIKEE..IKGG A98 C99 D96 E98 G94 H99 I95 J99 K98 L95 
2 0 2 ...CCL...J.L.AAJ.L.HDDD..HIKEE..IKGG A97 C99 D96 E98 G94 H99 I95 J99 K98 L96 
2 0 2 CC...L...J.LAA.J.L.HDDD..HIKEE..IKGG A98 C96 D96 E98 G94 H99 I95 J99 K98 L96 
2 0 2 .CC..L...J.LAA.J.L.HDDD..HIKEE..IKGG A98 C97 D96 E98 G94 H99 I95 J99 K98 L96 
2 0 2 ..CC.L...J.LAA.J.L.HDDD..HIKEE..IKGG A98 C98 D96 E98 G94 H99 I95 J99 K98 L96 
2 0 2 ...CCL...J.L.AAJ.L.H.DDD.HIKEE..IKGG A97 C99 D97 E98 G94 H99 I95 J99 K98 L96 
2 0 2 CC...L...J.LAA.J.L.H.DDD.HIKEE..IKGG A98 C96 D97 E98 G94 H99 I95 J99 K98 L96 
2 0 2 .CC..L...J.LAA.J.L.H.DDD.HIKEE..IKGG A98 C97 D97 E98 G94 H99 I95 J99 K98 L96 
2 0 2 ..CC.L...J.LAA.J.L.H.DDD.HIKEE..IKGG A98 C98 D97 E98 G94 H99 I95 J99 K98 L96 
2 0 2 ...CCL...J.LAA.J.L.HIDDD.HIKEE...KGG A98 C99 D97 E98 G94 H99 I96 J99 K98 L96 
2 0 2 ..ICCL..IJ.L.AAJ.L...DDD.H.KEE.H.KGG A97 C99 D97 E98 G94 I99 J99 K98 L96 
2 0 2 ...CCL...J.LAA.J.L...DDD.HIKEE.HIKGG A98 C99 D97 E98 G94 I95 J99 K98 L96 
2 0 2 ...CCL...J.LAA.J.L..IDDD.HIKEE.H.KGG A98 C99 D97 E98 G94 I96 J99 K98 L96 
2 0 2 ..ICCL..IJ.LAA.J.L..DDD..H.KEE.H.KGG A98 C99 D98 E98 G94 I99 J99 K98 L96 
2 0 2 ..ICCL..IJ.LAA.J.L.DDD...H.KEE.H.KGG A98 C99 D99 E98 G94 I99 J99 K98 L96 
2 0 2 ..ICC...IJ.LAA.J.LDDD..L.H.KEE.H.KGG A98 C99 E98 G94 I99 J99 K98 L95 
2 0 2 ..ICC...I..LAA.J.LDDDJ.L.H.KEE.H.KGG A98 C99 E98 G94 I99 J98 K98 L95 
2 0 2 ..ICC...I..L.AAJ.LDDDJ.L.H.KEE.H.KGG A97 C99 E98 G94 I99 J98 K98 L95 
2 0 2 ..ICCL..I..L.AAJ.LDDDJ...H.KEE.H.KGG A97 C99 E98 G94 I99 J98 K98 L94 
2 0 2 ..ICCL..I..LAA.J.LDDDJ...H.KEE.H.KGG A98 C99 E98 G94 I99 J98 K98 L96 
2 0 2 ..ICCL..IJ.L.AAJ.LDDD....H.KEE.H.KGG A97 C99 E98 G94 I99 J99 K98 L96 
2 0 2 ..ICCL..IJ.L.AAJ.LDDDK...H.KEE.H.GG. A97 C99 E98 G95 I99 J99 K99 L96 
2 0 2 ..ICCL..IJ.LAA.J.LDDDK...H.KEE.HGG.. A98 C99 E98 G96 I99 J99 K99 L96 
2 0 2 ..ICCL..IJ.L.AAJ.LDDDK...H.KEE.HGG.. A99 C99 E98 G96 I99 J99 K99 L96 
2 0 2 ..ICC...IJ.L.AAJ.LDDDK.L.H.KEE.H.GG. A99 C99 E98 G97 I99 J99 K99 L97 
2 0 2 ..ICC...IJ.L.AAJ.LDDD..L.H.KEE.H.KGG A99 C99 E98 G98 I99 J99 K98 L97 
2 0 2 ..ICC...IJ.LAA.J.LDDDK.L.H.KEE.H..GG A98 C99 E98 G98 I99 J99 K99 L97 
2 0 2 ..ICCL..IJ.L.AAJ.LDDDK...H.KEE.H..GG A99 C99 E98 G98 I99 J99 K99 L96 
2 0 2 ..I.CC..I..LAA.J.LDDDJ.L.H.KEE.H.KGG A98 E98 G98 I99 J98 K98 L97 
2 0 2 ..I.CC..IJ.LAA.J.LDDD..L.H.KEE.H.KGG A98 E98 G98 I99 J99 K98 L97 
2 0 2 ...JCC..IJ.LAAI..LDDD..L.H.KEE.H.KGG A98 E98 G98 I98 K98 L97 
2 0 2 ..I.CC..IJ.L.AAJ.L.DDD.L.H.KEE.H.KGG A99 D99 E98 G98 I99 J99 K98 L97 
2 0 2 ..I.CC..IJ.LAA.J.L..DDDL.H.KEE.H.KGG A98 D98 E98 G98 I99 J99 K98 L97 
2 0 2 ...JCC..IJ.LAAI..L..DDDL.H.KEE.H.KGG A98 D98 E98 G98 I98 K98 L97 
2 0 2 ..I.CC..IJ.LAA.J.L.HDDDL.H.KEE...KGG A98 D98 E98 G98 H99 I99 J99 K98 L97 
2 0 2 ...JCC..IJ.LAAI..L.HDDDL.H.KEE...KGG A98 D98 E98 G98 H99 I98 K98 L97 
2 0 2 .HI.CC.HIJ.L.AAJ.L..DDDL...KEE...KGG A95 D98 E98 G98 H96 I99 J99 K98 L97 
2 0 2 .HI.CC.HIJ.LAA.J.L..DDDL...KEE...KGG A94 D98 E98 G98 H96 I99 J99 K98 L97 
2 0 2 .H.JCC.HIJ.LAAI..L..DDDL...KEE...KGG A94 D98 E98 G98 H96 I98 K98 L97 
2 0 2 .HI.CC.HI..L.AAJ.LDDDJ.L...KEE...KGG A95 D96 E98 G98 H96 I99 J98 K98 L97 
2 0 2 .HI.CC.HIJ.L.AAJ.LDDD..L...KEE...KGG A95 D96 E98 G98 H96 I99 J99 K98 L97 
2 0 2 .HI.CC.HI..LAA.J.LDDDJ.L...KEE...KGG A94 D96 E98 G98 H96 I99 J98 K98 L97 
2 0 2 .HI.CC.HIJ.LAA.J.LDDD..L...KEE...KGG A94 D96 E98 G98 H96 I99 J99 K98 L97 
2 0 2 .H.JCC.HIJ.LAAI..LDDD..L...KEE...KGG A94 D96 E98 G98 H96 I98 K98 L97 
2 0 2 .HIJCC.HIJ.L.AAK.LDDDK.L....EE....GG A95 D96 E98 G98 H96 I99 K96 L97 
2 0 2 .HIJCC.HIJ.L.AAK.LDDDK.LEE........GG A95 D96 E94 G98 H96 I99 K96 L97 
1 0 1 .HIJCC.HIJ.L.AA..LDDD..LEE.K.....KGG A95 D96 E94 G98 H96 I99 K94 L97 
1 0 1 .HIJCC.HIJ.L.AA..LDDD..L.EEK.....KGG A95 D96 E93 G98 H96 I99 K94 L97 
1 0 1 .HIJCC.HIJ.L.AA..LDDDK.L.EEK......GG A95 D96 E93 G98 H96 I99 K93 L97 
1 0 1 .HIJCC.HIJ.L.AA..LDDDK.L.EEK..GG.... A95 D96 E93 G94 H96 I99 K93 L97 
